timestamp,temperature,voltage,current,state_of_charge,load,speed,energy_consumed_kWh,battery_health,range_km
2025-01-28 12:00:00,27.131689965598817,376.3423013467973,88.24405394375148,99.72210470388953,224.0372289883992,43.19965191145163,33.20997034136236,60.0,247.0648894698398
2025-01-28 13:00:00,27.26570529379804,347.63862946017844,91.04930157723395,30.817385097028378,274.8355203722991,25.930565994868306,31.652254413616074,60.0,74.29510753884794
2025-01-28 14:00:00,29.836233648920008,307.56290201982813,105.97228218253385,74.03648362691405,175.25172598159634,35.58151072759176,32.593142641724235,60.0,183.33869180746916
2025-01-28 15:00:00,27.282876144331176,337.8435602581113,90.51651995775799,51.680077310849214,175.1213750845393,41.10886382828418,30.580423364703346,60.0,127.44897952627765
2025-01-28 16:00:00,26.435771086614178,375.9398909312222,104.63206292099123,30.6407839125863,257.48360094393735,57.04592093297377,39.33536632242622,60.0,74.02712377202637
2025-01-28 17:00:00,30.532151138459483,349.54263875402233,86.32862193539754,32.698941069944766,214.82884692651527,28.918875417411307,30.17553431129723,60.0,79.59906420559676
2025-01-28 18:00:00,28.725113912895722,330.01395535410177,108.48174212666669,95.94184849964935,263.3825755593987,49.760407193559466,35.80048880292496,60.0,237.2207954935294
2025-01-28 19:00:00,37.51996494291345,339.90450157543563,87.67476685231492,90.36811973694097,214.4364001504918,53.99486426972343,29.801047927678628,60.0,223.7759353408475
2025-01-28 20:00:00,16.74515095803494,366.81240053009105,105.52299937679523,92.56335683320175,142.14416906433647,33.7134569492543,38.707144712537556,60.0,229.986950392361
2025-01-28 21:00:00,35.45753425961231,360.93467136402757,106.25630933646,99.32262206619092,133.34358226110967,37.22486381139767,38.351586090709645,60.0,246.97311934286617
2025-01-28 22:00:00,36.23042596248815,345.22135801660613,93.03228181570425,36.66523120068143,122.42438754705354,29.6369075262623,32.116730667801036,60.0,90.43883412623305
2025-01-28 23:00:00,19.63304883795925,342.66351176370625,105.82026567084726,48.43514698912494,233.10259173792366,37.96538858919695,36.26074385054089,60.0,118.75684155543311
2025-01-29 00:00:00,28.286562029598258,342.1648370191236,102.60442263333556,73.53752239398933,259.4298411543504,39.63410025657069,35.107625547776536,60.0,181.24950757342984
2025-01-29 01:00:00,28.142795670021044,331.55179631002994,94.61158143807262,58.70420318885178,292.46810706931905,46.59649998082371,31.36863977752566,60.0,143.83582690143626
2025-01-29 02:00:00,22.962441526410892,382.30751378938885,89.91445315923792,53.47116267026668,242.155266616162,50.90183471020447,34.374971041040716,60.0,131.25635400950506
2025-01-29 03:00:00,26.110916562045624,343.5535906157732,80.3737430832742,48.62489994684744,258.14192887674926,32.519039353783526,27.61268802748852,60.0,118.98083057835112
2025-01-29 04:00:00,24.447120772670857,374.3431704165099,103.49650047299694,67.50245055547617,170.99918336731577,20.326749357740056,38.743208114075486,60.0,167.04613455501726
2025-01-29 05:00:00,38.761352217118116,380.42632103844903,84.35197228637945,66.04747429120656,142.17920916280715,39.78755220723758,32.089710489244545,60.0,163.6968936363883
2025-01-29 06:00:00,34.678391965737305,369.9662179629592,100.95344199441308,32.91662672513921,242.50396662087766,42.935375299686406,37.34936312501599,60.0,79.86652714663926
2025-01-29 07:00:00,36.35777547497079,341.36759374563906,97.36551783917751,57.73918700147512,220.88403761197003,42.49417687685042,33.237432538558124,60.0,142.13912712756812
2025-01-29 08:00:00,33.60836032021618,358.0746018067322,106.79142775438196,64.27774209678799,205.37221871704463,36.73326752490956,38.239297969522724,60.0,158.6406330547995
2025-01-29 09:00:00,24.354741143913856,349.5160878721817,96.97954500510136,65.62295509851124,219.3685740316495,41.247520996639345,33.8959111738072,60.0,161.8637020059616
2025-01-29 10:00:00,27.37739866860113,331.9259627853974,96.70552213652908,36.80857543298814,216.1592741229103,55.154448083522475,32.09907354183198,60.0,89.85984584124125
2025-01-29 11:00:00,32.44687280613959,356.4871856344321,107.31870704288295,79.38171138018294,264.1908429926781,43.817341689625096,38.257743839643446,60.0,195.81237002053055
2025-01-29 12:00:00,23.889360955540273,326.41920417680393,103.35058029084118,22.01592758568557,264.7492792408478,36.26631574996915,33.73561416974726,60.0,52.39232617180545
2025-01-29 13:00:00,33.56499215086194,373.7535877692313,103.16155957182778,48.38654844345301,227.21101761701735,34.99802182904004,38.55700300983992,60.0,118.69426093246236
2025-01-29 14:00:00,28.798373009209325,340.70765405403216,104.69267589808527,82.41701188285069,242.2901436281464,38.301476423222695,35.669596001875746,60.0,203.61962827084525
2025-01-29 15:00:00,28.125895962252013,354.0231931174568,84.64427876792894,65.11143368443219,225.7031276212388,56.36739961830639,29.966037848546357,60.0,160.52155293486808
2025-01-29 16:00:00,33.554799841017456,355.66575743092284,107.56788679986983,40.89299460086882,176.94151339826905,38.166992904738024,38.25821393391947,60.0,100.46307136818935
2025-01-29 17:00:00,32.2213165574302,344.82190052591847,106.12468794013603,75.59624954744382,237.828233745657,39.80205655479292,36.594116588237725,60.0,186.61234153115296
2025-01-29 18:00:00,28.1951691709046,361.7338760295055,89.83316871423503,65.39127553248588,130.27524655703692,35.17686429063697,32.49570031501275,60.0,162.17543636564434
2025-01-29 19:00:00,35.79664901682124,340.5019268675495,97.55919526325799,83.69948875651097,252.69457761479416,50.98983357441965,33.21909397078685,60.0,206.72177611512947
2025-01-29 20:00:00,24.594683362000513,367.4259459491449,99.6069271237237,78.80201489518586,140.27385301169824,59.59837254744675,36.59816942152172,60.0,195.60229870784767
2025-01-29 21:00:00,33.07967803472132,323.08040639506504,98.65503215598267,68.80863376289878,214.29016433973663,44.50613049431388,31.873507881873092,60.0,169.87868276384958
2025-01-29 22:00:00,32.96550628984192,352.52759159092824,103.33859966568535,59.05421402486512,157.74230207869206,40.827729037854255,36.42970765852316,60.0,146.0581120413759
2025-01-29 23:00:00,28.452267803430047,388.7785799811657,114.31366781831184,30.654570053401873,227.66944915372133,40.367828331742345,44.44270544684196,60.0,74.35973064196747
2025-01-30 00:00:00,31.63066511121059,329.9933735078885,110.81766727672829,40.9066414308307,198.30373870360455,16.15693211214254,36.56909586892231,60.0,100.2835661900407
2025-01-30 01:00:00,23.744432118073483,336.445100589503,86.87780806568594,53.52795783336682,120.26220209183339,47.451508642848175,29.229612873655242,60.0,132.6172725624987
2025-01-30 02:00:00,34.6201350960345,360.2781569931783,106.22069990306049,67.9439429605111,221.03498155092393,41.341664159958434,38.2689979956001,60.0,167.6495075857685
2025-01-30 03:00:00,29.075489317785056,353.59163563879196,113.28933319535409,61.09662841722439,171.10396115836448,44.28342050660725,40.05816062497335,60.0,151.0305314314773
2025-01-30 04:00:00,27.386384897404803,357.0126019854712,103.86808520689203,43.05476207676236,244.05733604066845,32.88537805916295,37.08221536296115,60.0,105.19633183149921
2025-01-30 05:00:00,35.245046129184445,359.7837426029533,110.90980425185967,20.517148623176844,200.06628443672037,36.15543121022908,39.90354446509502,60.0,49.2922087135749
2025-01-30 06:00:00,26.478281547286205,362.6944293712354,120.12270445700764,59.69913775206511,219.7710492694019,35.88975063496827,43.56783574756394,60.0,147.05013388746875
2025-01-30 07:00:00,22.957693518182204,372.19399683912445,110.23709546106981,42.85007908497945,152.12155224923941,50.21622984073039,41.029585159591676,60.0,105.60398218995623
2025-01-30 08:00:00,22.216854132380483,358.19637313857027,102.49308595641729,78.76866405684281,170.5333884286319,36.212401633969066,36.7126516613684,60.0,195.2163262578207
2025-01-30 09:00:00,33.0300497567282,345.17484690762916,110.45088474084753,21.915701221638678,177.06806819494577,60.826603221097976,38.12486723123424,60.0,53.01857237214723
2025-01-30 10:00:00,23.597853237518585,363.4514740240546,101.44887833096891,66.78622490446327,242.83512401212778,44.308624190150375,36.871744367477625,60.0,164.53721102103688
2025-01-30 11:00:00,38.77397090992182,387.99763869790434,100.23903043284956,95.31793900048524,283.86885439027446,27.243173400042686,38.892507113313,60.0,235.45615895731035
2025-01-30 12:00:00,19.59035296058139,347.34732507234855,96.48585764286267,33.95274136891996,159.7414124128562,38.71453706748043,33.51410455955977,60.0,83.28443929817134
2025-01-30 13:00:00,38.48228184145019,330.50941390658716,115.63413358832108,57.73195926004763,253.842407232884,33.48324877843584,38.21816971987201,60.0,141.79147407779024
2025-01-30 14:00:00,31.05508733601309,372.14161338573945,91.81571334057999,27.313759345371054,91.5161291137149,18.056175301799758,34.168447696726,60.0,67.36923707229049
2025-01-30 15:00:00,29.516434440648037,347.59237672092803,115.32367724678116,70.05455298090821,140.29052994538554,55.9947094011379,40.085631066405874,60.0,173.73347715281668
2025-01-30 16:00:00,27.275404565955252,306.54660907971925,104.99864123740372,64.04253444769805,152.06107719066125,47.03142542220004,32.186977429304086,60.0,158.5857253473385
2025-01-30 17:00:00,31.995680571760353,366.94843354300843,86.00693825198059,52.589241937026586,132.37456552796388,45.33207317899313,31.56011126539453,60.0,130.14935918728682
2025-01-30 18:00:00,29.81182648787576,339.2934362809215,103.67649292991422,61.7101617178993,120.820580510621,41.654036602997046,35.176753547745264,60.0,153.067198489642
2025-01-30 19:00:00,35.516509410082605,348.18933435391676,78.99973492348376,91.72597267752082,220.64994560688987,26.179824313075624,27.50686511714368,60.0,227.10843223773313
2025-01-30 20:00:00,30.571138243310198,356.6396066113803,106.25508016831036,35.70354418488536,189.29661511360692,35.163828604445634,37.89476999168688,60.0,87.36589431107733
2025-01-30 21:00:00,30.75150880730939,353.8099935955813,108.8523148298899,21.80516093642778,218.9702698802555,48.41780774784013,38.51303681282755,60.0,52.32319964226689
2025-01-30 22:00:00,28.18193893893072,364.1890363427808,94.07644044347947,88.93319077592808,234.52363430607565,29.487799702174975,34.2616081876698,60.0,219.98774059675947
2025-01-30 23:00:00,29.715271881394663,341.29027258860316,101.23547695955583,66.16936659103251,213.28084965862666,14.682306837491865,34.55068352716406,60.0,163.290607980995
2025-01-31 00:00:00,31.539008844460295,360.26211596352164,119.54157433750287,91.2526764369474,232.8881588075187,37.72893992219074,43.0663005164394,60.0,225.80280950429332
2025-01-31 01:00:00,21.449158036716874,344.80906644832163,94.94253295738064,67.75561787305381,196.52338568788653,38.58242445972461,32.737046155273426,60.0,167.42381082575565
2025-01-31 02:00:00,23.259072889471433,364.77620961775006,89.410924129434,84.8128871967762,140.65033058471278,41.35563416414709,32.61497800235516,60.0,210.62571468609337
2025-01-31 03:00:00,33.71632047011357,362.30734968026104,114.81663402462598,54.373869068411835,252.8907090410398,47.28518643514536,41.59891037267072,60.0,133.4057655806192
2025-01-31 04:00:00,30.854327190639708,331.2912259591081,119.62587190530795,79.9887945030615,170.54439336094364,46.37605812231209,39.6310017599367,60.0,198.2665423240443
2025-01-31 05:00:00,29.080083318236603,371.71964232350064,100.03695671847848,93.04331735118848,153.2201850618787,42.587698052439215,37.18570177052433,60.0,231.07609152735242
2025-01-31 06:00:00,30.092169665326967,339.280731097719,110.11463035408356,65.7698370977765,191.1041062097801,51.955313880867095,37.35977229108855,60.0,162.51355168234346
2025-01-31 07:00:00,31.737908526808354,366.1611559656229,113.41475915530881,34.462812044990365,154.35945403517434,24.810302191866853,41.52807931587059,60.0,84.61343557212416
2025-01-31 08:00:00,27.301201598453193,357.3457462680268,92.57515767461616,41.50380920241585,179.1284809005284,45.045818144773904,33.08133880511596,60.0,101.96823819703434
2025-01-31 09:00:00,26.108476372988438,386.76367353590246,95.14694164632132,35.89156615179246,217.20269607817332,46.265383633369424,36.79938067683738,60.0,87.55688841869942
2025-01-31 10:00:00,30.979226275488408,345.53068035256297,112.30874513154735,39.74856220765864,217.41708696230634,27.604377139197602,38.80611711484615,60.0,97.19723464952352
2025-01-31 11:00:00,25.10813611192484,343.01366407763607,116.85014278708509,44.51323594808291,155.10849667871852,24.971293913176105,40.08119562539301,60.0,109.73200490342009
2025-01-31 12:00:00,32.04126377857236,349.6116078822453,105.62880860174354,64.41070294025508,175.61473135256279,32.54057873524398,36.92905761394151,60.0,159.27061003711208
2025-01-31 13:00:00,21.4870819788108,343.9364043433145,91.20185646497946,67.03933035710662,253.7166502385122,33.38458557484708,31.367638582000104,60.0,165.06115939038142
2025-01-31 14:00:00,35.14577818662822,365.998838038841,119.87061111699441,54.11997977934889,224.82000588669706,47.534194635024306,43.87250438382573,60.0,133.05174938950523
2025-01-31 15:00:00,32.362987412065216,317.6737878312682,94.69029102188036,69.23366238566683,303.7532519674271,33.85461216308905,30.080623419765864,60.0,170.0466234444928
2025-01-31 16:00:00,31.28014867156938,328.9263516170729,96.64862218828549,26.525994048909276,259.0064086870764,31.436514817187962,31.790278685209625,60.0,63.724921035402424
2025-01-31 17:00:00,34.91345491972757,328.64394156841615,103.42337834489622,27.023058964652797,257.21465342799695,33.883662633054406,33.98946670958827,60.0,64.98550087735202
2025-01-31 18:00:00,38.32737222231288,369.0061518394715,115.54160420714774,33.746356828612676,130.6065724772099,51.18632334154212,42.635562745838875,60.0,83.05982634675959
2025-01-31 19:00:00,35.07185032509065,384.2122674516385,108.53975976552223,61.44619984322758,238.19301758167114,40.13043374376952,41.702307208167426,60.0,151.23356943225224
2025-01-31 20:00:00,20.795628843341774,347.9110156292506,104.1486550036191,37.119574295865085,197.34465991515447,38.20748974643088,36.23446433872955,60.0,90.82548914051117
2025-01-31 21:00:00,23.602115166321493,346.6235655361998,104.63288530118106,42.662752279406185,172.45090982308753,38.899945012989484,36.26822377543561,60.0,104.9323716002846
2025-01-31 22:00:00,26.875907111521606,351.4010432622636,100.43514668643466,52.025026893839524,208.40076702662643,52.92060334326523,35.293015325811616,60.0,127.97855956433256
2025-01-31 23:00:00,30.13045525105417,373.2375660521638,105.58139514518507,84.94928992083038,247.26057673057417,32.50828273396758,39.406942944380624,60.0,209.90061903477022
2025-02-01 00:00:00,32.58829510234561,331.4529373161885,74.70439922305697,21.10897087302881,225.04157955021057,53.15508290940104,24.760992552923422,60.0,50.52201138706992
2025-02-01 01:00:00,26.371280934232672,354.7673796546957,97.03392540930201,71.95030561892979,156.076309932897,42.10496298921504,34.42447145506727,60.0,178.31500094799551
2025-02-01 02:00:00,30.93383382238539,369.50395259564857,102.4132193491678,73.51012248325483,237.12294567963102,38.395806180246524,37.842089347562656,60.0,181.40407675134077
2025-02-01 03:00:00,26.22308533823339,360.0218833987969,88.48985916380494,83.89246242853092,168.1206228962018,65.00900497934282,31.858285757847337,60.0,208.04994984236527
2025-02-01 04:00:00,26.942410985040258,353.7916323319749,103.86323317811559,94.62023512482506,210.83415594821432,29.443605102014036,36.74594280536204,60.0,234.4422462525805
2025-02-01 05:00:00,22.96669451575889,370.02092185134285,97.95528779013878,21.611027915943186,184.8324966261433,36.46314240432994,36.245505888320736,60.0,52.179244823596534
2025-02-01 06:00:00,25.38383376944548,295.93535414001525,117.5547569831549,32.30269644105729,189.05668741321873,27.675687608359997,34.78860863865338,60.0,78.86617422851104
2025-02-01 07:00:00,23.24157697191833,363.55750639061813,115.73019725214857,90.89370352447945,238.31214875202548,49.524619705361694,42.0745819270855,60.0,224.8511373236784
2025-02-01 08:00:00,25.120633735113337,336.9184863374515,95.34194430881837,56.68148497496123,147.99031400920512,56.89188933651679,32.122463560996685,60.0,140.22380929731102
2025-02-01 09:00:00,35.2682089830392,313.38734206287086,98.49162288433304,65.16725111467707,297.25975371384664,56.69922781404639,30.866027911179756,60.0,159.94553024955422
2025-02-01 10:00:00,25.253005555840286,360.2240519904996,99.26052434391607,73.0421762978518,108.94569653527519,52.23948753146004,35.756028281867074,60.0,181.51598377927675
2025-02-01 11:00:00,43.161910324186955,377.47317090325913,95.48340523840378,74.325328359651,170.11661583725714,38.02379532204034,36.04242374398113,60.0,184.11215474075493
2025-02-01 12:00:00,32.466589504404446,347.25102970744615,101.95024984028127,94.53923226532066,218.51059449708706,36.347590225101534,35.40232923596907,60.0,234.1629747183308
2025-02-01 13:00:00,30.92418061847437,369.05749094405877,92.4171793111241,99.75595339293358,229.2157083217655,23.28830227505935,34.10725231669064,60.0,247.09772639911628
2025-02-01 14:00:00,25.708211099093933,382.2455651597729,88.69384665062474,77.61259687447522,194.97621397141475,60.35873535181793,33.90282953916228,60.0,192.0817300464739
2025-02-01 15:00:00,33.501549397044954,376.2982890716809,106.22711223900268,42.977696736412064,197.13046484992287,44.68978078148468,39.97308058856213,60.0,105.47293719253094
2025-02-01 16:00:00,27.12181086881113,382.7992905874279,106.29529584221811,90.38019218354749,220.52750426638082,35.08043095130517,40.689763841181865,60.0,223.74520541620493
2025-02-01 17:00:00,30.610049073226808,364.84254982143784,91.95684240340007,23.93767316326093,188.446526127116,53.28056888986968,33.5497688559846,60.0,57.95971764688116
2025-02-01 18:00:00,42.800422691343975,351.50867277803184,108.95355430762599,38.4864682299597,269.6590628967453,30.27235483239999,38.29811926912283,60.0,93.5195799459318
2025-02-01 19:00:00,29.51970050137675,317.96068376205665,93.68422270834668,91.79085739709718,241.9674557115801,44.06622034222674,29.787899510062704,60.0,227.05746893562716
2025-02-01 20:00:00,35.74636663142838,345.07875023740104,102.53165238037981,40.495321155148396,243.64121755028174,38.27370865709165,35.38149446319711,60.0,98.80189071236816
2025-02-01 21:00:00,26.48411787437056,333.1350680936762,108.20344012612456,37.65208476973988,151.69216383147915,46.386771398803006,36.04636039438652,60.0,92.6132902860349
2025-02-01 22:00:00,29.82505754751519,393.4188543499563,99.66387435296286,31.05002345121978,196.03057877971486,39.36426460813878,39.209647268020646,60.0,75.66475284025229
2025-02-01 23:00:00,38.85400317817755,346.4822837513533,104.54740912141135,88.72894061175332,184.9767025639648,25.49072108888776,36.22382507267367,60.0,219.97258450374366
2025-02-02 00:00:00,26.865164711061162,352.4640961356897,94.83570356112428,60.00466073528693,149.7199312155267,40.75576372670038,33.42618053706388,60.0,148.5144525260621
2025-02-02 01:00:00,39.062242789984644,361.0297075208093,98.03533416571902,73.99145624433238,218.00820919728835,50.48864141875362,35.393668020554344,60.0,182.79855851885807
2025-02-02 02:00:00,33.538759677277376,350.8720489274491,97.9414056911966,39.125310726002375,173.11771211100918,39.70783594146015,34.36490168970467,60.0,96.08209969389584
2025-02-02 03:00:00,27.18766612052866,383.90102080861504,92.53421653459762,80.64323368089731,232.77019149251186,47.75115121589086,35.523980187357445,60.0,199.28038228731816
2025-02-02 04:00:00,33.1620386952776,337.54701276531097,98.23225836884218,80.80044359696788,146.49042185528342,29.54470514325947,33.15800536959289,60.0,200.53620477386684
2025-02-02 05:00:00,34.86277224813365,353.8921491047449,84.51381701136253,45.00784199266401,285.952030642091,39.73739206730148,29.908776331196233,60.0,109.66008467523912
2025-02-02 06:00:00,33.10904981108598,335.150588286039,95.08846252857896,52.85461064082263,155.1833670703969,33.75489544911423,31.868954155668217,60.0,130.5846929313526
2025-02-02 07:00:00,22.148876400547717,323.5995497755859,97.15124506630329,36.77522219441607,210.9651168600218,47.469808401047096,31.438099163593357,60.0,89.82840431743995
2025-02-02 08:00:00,26.364314120875658,337.7646181818943,97.4382024750462,98.12488186583235,239.59296551940338,40.31491562261996,32.911177255314094,60.0,242.91627500938682
2025-02-02 09:00:00,28.762406822242475,349.25926405903175,97.58502554129221,71.64820616467293,171.46797848999435,46.900736763366126,34.08247420373353,60.0,177.4058356267824
2025-02-02 10:00:00,29.62783285449977,341.4139555096548,99.38235800139871,94.76351045724124,242.62343217164752,50.87710426157866,33.93052395313412,60.0,234.48254182138663
2025-02-02 11:00:00,33.10336048775339,336.1515804025229,104.79441518086064,44.270843490330655,138.5408201099792,46.91618575121388,35.22680828040444,60.0,109.29170052472685
2025-02-02 12:00:00,30.888505004666268,321.8736507265633,108.74517074132523,82.55127303975118,272.60588495912805,42.731184342936444,35.002205105393806,60.0,203.65212374978668
2025-02-02 13:00:00,23.323278206449494,348.33788854742613,93.50234773151733,81.26869151077936,200.70746324828792,30.017877414885948,32.57041038302397,60.0,201.16465414446554
2025-02-02 14:00:00,31.900989255029817,319.90559251938,87.96799144610856,75.33245214932333,170.17942960155602,39.972138893330985,28.141452426307108,60.0,186.62933607729278
2025-02-02 15:00:00,33.05292872641912,365.2011192737921,89.57955587756896,97.25111802134404,185.04091137862827,34.66909597984167,32.71455407053739,60.0,241.27738593957383
2025-02-02 16:00:00,32.7989522396552,351.64879505869004,95.12797078805073,51.48442688850524,240.44596346963596,36.55936043295773,33.4516363039963,60.0,126.30660758656674
2025-02-02 17:00:00,35.40390362777311,320.8489700107014,96.48078682183491,30.457385887180585,170.7772354074781,36.25465849249749,30.955761077607786,60.0,74.43569236387668
2025-02-02 18:00:00,34.16961077274452,343.81581845900274,92.30003933802543,73.73670873952486,162.5321155288611,30.200744252177557,31.734213568801362,60.0,182.7164506935235
2025-02-02 19:00:00,32.29590039614219,334.95687188818835,87.03883335750106,78.3447840381765,188.9231701208131,20.4266141086601,29.154255354225857,60.0,193.97272839423312
2025-02-02 20:00:00,29.649171442706766,356.3834902083836,95.43879172525811,66.00484587670518,141.1518943615016,33.318569516722334,34.012809696318484,60.0,163.60059574814792
2025-02-02 21:00:00,21.69519533242004,376.8090089204629,101.81426620113972,36.5454314506717,291.0271953970908,41.93379451924159,38.36453274121564,60.0,88.45330667270834
2025-02-02 22:00:00,32.14809109566293,312.4965506070851,105.95029465835565,60.35647533354843,171.68027043926384,26.5182295457251,33.109101616540414,60.0,149.17438562947842
2025-02-02 23:00:00,31.038438435815557,352.30052158294836,94.42576946891678,44.97517892553035,241.58083930902018,40.15682236471624,33.266247834770624,60.0,110.02213892073567
2025-02-03 00:00:00,31.357894185976868,346.7973440886672,95.87002177856566,54.19732225333512,210.47350418238864,59.00268424310965,33.24746893052926,60.0,133.3885705915139
2025-02-03 01:00:00,23.616257120898453,363.4268015290093,90.73301691152689,71.61748606757311,150.7732974759016,50.23056555252239,32.97481012923373,60.0,177.53598219417376
2025-02-03 02:00:00,24.594717297958688,354.26393256475376,99.68560829625224,79.61717941526676,199.70226453936354,56.43541509120529,35.31501561513996,60.0,197.04592589277328
2025-02-03 03:00:00,35.26576426666452,334.9606133652236,91.51571365809185,38.57797527210745,239.2001389655374,43.91127876932726,30.65415957947062,60.0,94.05293679061324
2025-02-03 04:00:00,29.802224230716725,343.6189212866676,105.731278132412,52.42602885175627,190.58693324568466,51.67509822986446,36.33126773812004,60.0,129.1592027969338
2025-02-03 05:00:00,33.40750348686312,334.0794828639302,82.14133508065889,41.53292567933033,259.6556472925514,32.760352695322126,27.44173474549933,60.0,101.23575772540032
2025-02-03 06:00:00,30.141591880652307,371.52014277197196,96.40370327547538,35.89052910894953,251.0757696390932,33.55659732978016,35.81591760465143,60.0,87.2155650759829
2025-02-03 07:00:00,30.148780697478728,350.42623297343886,103.01107339191742,82.67097759966707,245.94574273291647,12.608597938625273,36.097782403280064,60.0,204.2179865718385
2025-02-03 08:00:00,34.69141902987999,388.02381371506016,101.83834516322504,92.74021555495939,177.01716138635015,51.861454740422985,39.51570307266523,60.0,230.08036727353496
2025-02-03 09:00:00,27.41977635891313,348.7867837237076,126.93033663980496,49.61857485476614,146.00787761092565,55.40323979819886,44.27162387356505,60.0,122.58635836080609
2025-02-03 10:00:00,30.480603884704916,335.83186466179075,103.49800024567908,80.10231394990134,169.3206197318603,34.4682275465273,34.757926411272884,60.0,198.56257867743477
2025-02-03 11:00:00,27.688623556474788,319.7257121477435,89.9594540315799,91.75962314915289,209.81204703333603,37.460482936027645,28.762350504669072,60.0,227.30093740254887
2025-02-03 12:00:00,27.82751886283842,313.9372064748811,99.04535752910927,87.68993684241852,227.28933567661778,32.46137886309039,31.094022856994396,60.0,216.95194874928012
2025-02-03 13:00:00,28.454139382656802,318.3172811398902,82.23753666533548,34.625071083138074,91.42142976197762,43.82653551477492,26.177629078951625,60.0,85.6484634102254
2025-02-03 14:00:00,31.110668858168566,355.34253302022967,99.1940025070324,96.50335052106891,199.59433991941248,51.24932545303241,35.247848111263906,60.0,239.26243290347816
2025-02-03 15:00:00,27.606256891682612,360.1745004645987,91.66943942999241,50.134115234357,207.90446126615922,22.57228026118959,33.016994554567304,60.0,123.25624347323091
2025-02-03 16:00:00,36.278780627867604,318.3761859593573,109.15390275560162,47.13925289390691,186.12278718422243,44.094385306422524,34.752003241907026,60.0,115.98690436292505
2025-02-03 17:00:00,25.52696348890248,367.9007662815223,94.50459725404465,24.994506182222427,264.56369195079395,37.233282282808545,34.768313746889675,60.0,59.84062853604813
2025-02-03 18:00:00,29.065641779193204,340.33877896633123,98.83234084204753,58.89389232839064,221.08900371254356,41.13394391966689,33.63647820456672,60.0,145.02384078385117
2025-02-03 19:00:00,27.801344708629124,352.93586023971096,93.64442158595597,28.721089251274297,265.50959540404483,44.58994001674291,33.05047448908953,60.0,69.1476271741453
2025-02-03 20:00:00,37.23488942176866,382.2444125651085,117.38851351853332,39.88318567419408,189.2019739824884,38.11797561227179,44.871103391783066,60.0,97.8159444456603
2025-02-03 21:00:00,30.982773882557872,367.93678631731063,96.78757233882088,45.35540974138251,246.87387462534625,38.964131465942195,35.61170832179998,60.0,110.91978560720281
2025-02-03 22:00:00,35.159222697343175,344.6293870418834,118.32557043479201,84.70610587933473,281.753319726376,37.86124832445361,40.77846881032357,60.0,208.94773150107304
2025-02-03 23:00:00,22.57219813481514,332.17615549169426,108.14151762118266,90.03909203167171,265.58467246363307,49.70316201788282,35.92203357244177,60.0,222.44188335454297
2025-02-04 00:00:00,31.335251329346296,306.9636919734139,104.82066727335386,44.19730539691757,145.39292032856335,44.18759960127497,32.176139021345506,60.0,109.03933428900828
2025-02-04 01:00:00,34.44815397811718,335.6169336151516,103.68733147317519,88.69584969956591,187.31619612288094,42.20583537737361,34.79922424376486,60.0,219.86646228768595
2025-02-04 02:00:00,30.41141994637712,345.7773952234461,103.93797298216252,88.57847498958328,182.74176472751017,27.290482789077174,35.93940156257707,60.0,219.61876982668312
2025-02-04 03:00:00,35.32740187532676,330.2564094569763,80.72327420654389,81.17207603078988,224.46272675381638,36.214202567868455,26.659378699064135,60.0,200.68556280943653
2025-02-04 04:00:00,27.41355774949814,347.3748606581539,97.21116605849244,31.735609121214523,234.31767775072666,48.98669160339174,33.76871526398548,60.0,76.99584602552903
2025-02-04 05:00:00,37.0467372009279,351.5370376591754,108.45157971184321,75.22582775205832,158.05536629871318,40.37696573123923,38.12474706135929,60.0,186.48401571715866
2025-02-04 06:00:00,41.49449061809625,345.5028803638384,99.51102816525895,95.6019251664455,203.39192569584688,46.59531469589138,34.38134685906402,60.0,236.97089365915528
2025-02-04 07:00:00,28.185807197801704,336.9999483835308,85.94810153196426,74.60323830137256,99.00363339219318,57.66511800327633,28.964505779934417,60.0,185.51805941950948
2025-02-04 08:00:00,27.77248739299614,353.3730934393345,99.4759554942253,46.52934792862672,272.0972502900945,50.386060692088165,35.15212611582796,60.0,113.60239731866585
2025-02-04 09:00:00,37.2669223855885,358.8388129913882,117.04105516255491,60.0463453944665,174.38128796616533,40.93158337699742,41.99887330579079,60.0,148.3720506065046
2025-02-04 10:00:00,37.89786072865356,328.1920184511431,112.4689171553472,71.65800346808429,202.79319699222484,34.890108298042726,36.91140093422779,60.0,177.1170767002885
2025-02-04 11:00:00,27.385699864233658,378.2186475949254,99.37995990633968,60.84563269828028,184.51751430059693,14.464504039441017,37.5873540338137,60.0,150.26890660269473
2025-02-04 12:00:00,27.899065914520712,348.02823735431474,109.51449277058086,29.596235338477584,257.3013787506708,38.316150775271474,38.114135883697095,60.0,71.41757455868725
2025-02-04 13:00:00,28.591076955697464,350.37699245889695,96.33492979631949,44.96512357216165,58.12467793013104,36.73987504183151,33.7535429707734,60.0,111.83156215110282
2025-02-04 14:00:00,23.277747444828613,364.16428846513116,82.96128413173281,84.1916824442906,199.16948288370455,43.90366194395376,30.211537005986056,60.0,208.48751128188948
2025-02-04 15:00:00,25.40674026757901,354.66432262527,90.75534011870445,88.91344368764139,194.7090621251151,38.460947730253125,32.1876812278263,60.0,220.33651859785232
